0,0,0,0,1,1,1,1,1,1,1,2,0,1,1,8,3,5,0,0,0,0,5,5,5,0,5,0,5,5,5,5,5,0,5,5,Open,Open,Open,Open,Open,Unknown,Unknown,Unknown,Open,Open,Open,Open,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Unknown,Unknown,Open,Open,Open,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Perut,Perut,0.067278766,-0.239453372,-0.050351609,-0.04335042,-0.017555605,-0.004400661,-0.031526422,-0.257838085,-0.032093897,-0.055402827,-0.005030527,-0.012824821,-0.407071987,-0.049054521,2.151316988,0.394719238,0.004668175,-2.038039809,0.281365037,-0.390367305,0.410475038,Sempit
0,0,0,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0,5,0,0,5,5,5,0,0,5,6,5,5,0,Open,Open,Unknown,Open,Open,Open,Open,Open,Open,Open,Unknown,Open,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Open,Open,Open,Unknown,Open,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Perut,Perut,0.067702188,-0.233873705,-0.066120878,-0.064537512,-0.014098767,0.003766648,-0.029209067,-0.252995502,-0.009502608,-0.05126119,0.007638041,-0.010356245,-0.357974222,-0.030251514,2.157301348,2.197622429,0.502340064,-2.03022303,-0.0390188,-1.241376845,0.359499352,Sempit
0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,7,1,0,0,0,0,0,3,4,0,0,5,3,5,5,0,5,0,0,5,Open,Open,Open,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Open,Open,Open,Unknown,Open,Open,Open,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Perut,Perut,0.066325061,-0.236496492,-0.043503358,-0.057626042,-0.024002744,-0.010450926,-0.024700252,-0.264805431,-0.035263961,-0.050312811,-0.000898943,-0.013621007,-0.399110395,-0.034451431,2.14951925,2.367484184,0.492255689,-2.006759962,0.464943407,-0.965177029,0.400770341,Sempit
0,0,0,0,0,0,1,1,0,1,1,0,0,1,2,3,3,0,0,0,5,0,5,6,0,5,5,0,0,0,0,5,5,5,0,5,Open,Open,Open,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Open,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Perut,Perut,0.066286807,-0.23740268,-0.05704176,-0.092434057,-0.034555632,-0.020568081,-0.030686118,-0.254577929,0.000131557,-0.074453134,0.011363918,-0.024545028,-0.333308622,-0.018456984,2.176949911,2.415141579,1.925683289,-2.086880739,-0.363600998,-2.31540543,0.33401112,Sempit
0,1,0,0,0,1,1,1,1,7,1,1,1,0,0,1,1,1,0,0,5,0,0,5,5,5,5,0,4,5,0,5,6,5,5,7,Open,Open,Open,Open,Open,Unknown,Open,Unknown,Unknown,Open,Unknown,Open,Open,Open,Unknown,Unknown,Not tracked,Not tracked,Open,Open,Open,Open,Unknown,Open,Unknown,Unknown,Unknown,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Perut,Perut,0.062396856,-0.240483408,-0.029640049,-0.07534539,-0.017348768,-0.010293558,-0.024463503,-0.26318272,-0.037774123,-0.059290365,-0.009962113,-0.012904029,-0.427036351,-0.024401583,2.12976309,1.244968759,0.971074352,-2.032383152,0.636418247,0.431546998,0.427941457,Sempit
0,0,0,0,1,0,0,1,1,1,0,3,3,1,1,0,1,0,0,0,0,5,0,0,0,6,5,5,5,5,5,3,0,0,5,5,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Unknown,Open,Unknown,Unknown,Unknown,Open,Unknown,Open,Open,Open,Open,Open,Unknown,Open,Unknown,Open,Unknown,Unknown,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Perut,Perut,0.061733246,-0.245568984,0.001676665,-0.068204039,-0.003537466,-0.01056371,-0.030679542,-0.269255076,-0.078271503,-0.058035843,-0.024165614,-0.024525112,-0.532417676,-0.042622266,2.129443195,0.068655504,0.11465278,-2.059960036,2.400154082,-2.797446364,0.534235597,Sempit
0,0,0,0,0,0,1,1,1,1,1,1,0,1,2,1,1,1,0,0,0,0,0,0,0,5,0,0,5,5,0,4,4,5,5,3,Open,Open,Open,Open,Open,Open,Unknown,Open,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Unknown,Unknown,Open,Unknown,Unknown,Open,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Open,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Perut,Perut,0.060603701,-0.24321025,-0.017731204,-0.073561223,-0.005376041,-0.008348992,-0.027241098,-0.263034863,-0.06078532,-0.05744544,-0.017893489,-0.021236809,-0.482844935,-0.032572841,2.145122082,1.473927212,0.271078787,-2.069806872,1.56155881,-2.67760365,0.484013731,Sempit
0,0,7,0,1,1,1,0,1,0,1,0,1,1,1,0,0,4,0,0,0,0,0,5,5,0,5,5,5,0,5,5,0,0,5,5,Open,Open,Open,Open,Open,Unknown,Open,Open,Open,Open,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Open,Open,Open,Unknown,Unknown,Open,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Perut,Perut,0.058350103,-0.236478062,-0.050492533,-0.076210034,-0.022371557,-0.00856525,-0.027423364,-0.258695413,-0.037799592,-0.060762373,-0.001608152,-0.020589911,-0.391745693,-0.035349246,2.140334243,2.438115858,1.083941013,-2.074090289,0.737744632,-1.671055725,0.393602639,Sempit
0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,1,3,0,0,0,0,0,0,5,0,0,0,0,0,5,5,0,0,5,0,0,Open,Open,Open,Open,Open,Open,Open,Unknown,Open,Unknown,Unknown,Open,Open,Unknown,Unknown,Open,Unknown,Unknown,Unknown,Open,Unknown,Open,Open,Open,Open,Unknown,Unknown,Unknown,Open,Open,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Perut,Perut,0.053565281,-0.24351328,-0.007235904,-0.061283612,-0.006732543,-0.011626812,-0.02076176,-0.266074873,-0.057716655,-0.057521177,-0.014766893,-0.021127498,-0.472270714,-0.046259701,2.091352997,0.660956785,0.800839887,-2.031574321,1.349723424,-2.839344827,0.474777113,Sempit
0,0,1,0,2,1,1,1,3,0,1,1,2,1,8,1,0,8,7,3,0,5,6,5,0,0,5,5,0,6,0,5,0,5,5,1,Open,Open,Open,Open,Open,Unknown,Unknown,Open,Open,Open,Open,Open,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Perut,Perut,0.05454348,-0.242319813,-0.03992322,-0.070313434,-0.021298126,-0.015045189,-0.016132271,-0.253224302,-0.040214352,-0.063264477,-0.005410191,-0.015031319,-0.39950752,-0.024340547,2.089085383,0.683020286,0.766228393,-2.033025204,0.829167723,-0.900920477,0.40050825,Sempit
0,0,3,3,0,2,7,0,1,0,0,0,1,1,1,1,0,2,0,7,7,0,3,5,0,5,4,5,5,0,5,5,5,0,5,0,Open,Open,Open,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Unknown,Unknown,Open,Unknown,Unknown,Unknown,Open,Open,Unknown,Open,Unknown,Unknown,Open,Unknown,Open,Unknown,Unknown,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Perut,Perut,0.060681763,-0.237564439,0.010002133,-0.053619818,-0.00864717,-0.018751255,-0.024892563,-0.270922897,-0.087505954,-0.05259068,-0.02681695,-0.020695314,-0.540819653,-0.04650946,2.16039625,-0.005010671,1.556433403,-2.046744937,1.968651143,-2.294379422,0.542912416,Sempit
0,0,0,0,2,8,8,8,8,8,8,8,8,8,8,8,8,8,0,3,0,0,0,1,7,1,1,2,1,1,1,2,1,1,7,1,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Open,Open,Unknown,Open,Unknown,Open,Open,Open,Open,Open,Open,Open,Open,Kepala,Kepala,0.147222222,-0.008333333,-0.065277778,0.171944444,-0.018333333,0.068888889,-0.179166667,-0.010277778,0.038611111,0.183055556,0.005,0.066111111,-0.487222222,0.002222222,-1.265744747,-1.172536392,1.824303086,0.361302661,1.327249489,-1.148432294,0.488192744,Kijang
0,0,0,0,0,8,8,8,8,0,8,8,8,8,8,8,8,8,0,0,0,0,0,1,1,1,0,1,2,1,2,1,1,8,1,8,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Open,Unknown,Unknown,Unknown,Unknown,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Kepala,Kepala,0.152145062,-0.013842593,-0.06320216,0.179498457,-0.008842593,0.070802469,-0.184699074,-0.022229938,0.032739198,0.189251543,0.003472222,0.070447531,-0.536589506,0.000339506,-0.318380981,-1.209189136,2.138723038,0.137752843,1.349177576,-0.19043238,0.537137628,Kijang
0,0,0,0,8,8,8,8,8,8,8,0,8,8,7,8,8,8,0,0,0,0,0,0,1,1,0,1,1,1,7,8,1,7,7,1,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Kepala,Kepala,0.148115141,-0.017328961,-0.047311171,0.188041624,-0.006634516,0.061966735,-0.187074974,-0.032561943,0.0361872,0.19247921,0.00648534,0.059456876,-0.542405264,-0.013879458,-0.809081343,-1.287929317,1.523161698,-0.007011785,1.283970533,-0.537268487,0.542974331,Kijang
3,0,0,8,7,8,8,8,8,8,8,8,8,8,8,8,0,1,3,0,0,0,1,0,1,1,1,1,1,1,7,1,1,1,0,4,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Unknown,Open,Open,Open,Open,Open,Unknown,Open,Open,Open,Open,Open,Open,Open,Open,Open,Kepala,Kepala,0.163003198,-0.006036916,-0.028814199,0.200223378,-0.002684292,0.075887965,-0.198252083,-0.01951561,-0.003717022,0.198124422,-0.012597629,0.076373802,-0.655622368,-0.018163318,-1.133682608,-1.445687695,0.520750673,-0.603792419,1.546674206,-0.340844329,0.656111447,Kijang
0,0,0,0,0,8,8,7,8,0,8,8,8,8,8,8,8,8,0,0,5,8,0,7,1,0,0,0,0,1,1,1,7,1,1,8,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Kepala,Kepala,0.156472311,-0.00794547,-0.061078172,0.193339538,-0.013407897,0.068496888,-0.190229225,-0.011375434,0.034896749,0.197170123,-0.002016601,0.067954828,-0.55098951,-0.001615648,-1.127377731,-1.282762048,1.351858316,0.209683499,1.399637794,-1.644598515,0.551652322,Kijang
0,0,0,0,8,3,0,8,8,8,8,8,0,7,8,8,8,7,7,1,0,0,1,0,0,1,8,3,1,0,1,1,1,0,1,1,Unknown,Unknown,Unknown,Open,Open,Open,Unknown,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Kepala,Kepala,0.164902009,-0.002998485,-0.073085505,0.193426098,-0.013427997,0.064680469,-0.191117478,0.00162846,0.05402491,0.191032503,0.013277317,0.06744319,-0.51086082,0.001899565,-2.16659272,-1.238342802,1.986671047,1.221421893,1.362731707,-0.351372809,0.511366128,Kijang
0,0,0,0,0,8,0,0,0,8,8,8,8,8,8,8,8,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Open,Open,Open,Open,Not tracked,Not tracked,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Open,Unknown,Open,Open,Open,Open,Open,Open,Open,Open,Kepala,Kepala,0.151802834,0.010750042,-0.08619682,0.192872947,-0.023428555,0.058741124,-0.180308819,0.015045235,0.07177847,0.193084236,0.018702148,0.056873422,-0.446968356,0.002552766,-2.063760526,-1.281799932,1.422732493,1.337281776,1.356607834,0.16908169,0.447265749,Kijang
8,8,0,3,0,8,3,8,8,8,8,8,8,8,3,3,0,1,0,1,0,0,1,1,7,1,2,0,1,1,1,0,5,5,5,4,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Unknown,Open,Open,Open,Open,Open,Open,Kepala,Kepala,0.195327856,-0.054701388,0.031216755,0.198968693,0.020738096,0.096631698,-0.208064134,-0.064304299,-0.06967282,0.175641229,-0.043091607,0.095746484,-0.878804677,-0.040206868,2.764629731,-1.507496947,-0.278504505,-2.969489202,1.688778935,1.99099236,0.879966456,Kijang
0,0,0,0,0,8,0,0,0,7,3,0,8,8,8,7,8,7,3,7,0,0,0,1,7,0,1,1,1,1,1,1,1,1,8,3,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Unknown,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Kepala,Kepala,0.159870218,-0.011241705,-0.060799535,0.196082464,-0.012757275,0.068239769,-0.190779559,-0.039008453,0.033342422,0.202656701,0.009914122,0.064326291,-0.552466797,-0.027227969,-2.946527724,-1.239349252,2.152558828,-0.253158951,1.253131248,0.012179434,0.553256065,Kijang
0,0,0,0,0,8,3,0,8,8,8,0,0,0,8,8,8,8,0,0,0,1,0,8,7,3,3,1,3,1,1,1,1,1,1,0,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Kepala,Kepala,0.159163062,-0.005867825,-0.061411098,0.195168957,-0.018409924,0.069673327,-0.191410543,-0.024972457,0.036759512,0.193684908,0.011386503,0.071786841,-0.538124078,-0.024367444,-2.915331704,-1.272587372,1.592093041,0.970753686,1.301286887,0.007557452,0.538791406,Kijang
7,0,0,7,7,8,0,8,0,2,0,0,8,8,0,8,8,8,0,0,1,0,0,0,2,3,0,0,1,0,1,0,1,8,1,1,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Kepala,Kepala,0.157754529,-0.002662995,-0.076150308,0.195699138,-0.020789165,0.062213148,-0.191150293,-0.020415902,0.049909986,0.18871347,0.01559407,0.06810519,-0.504670113,-0.024010207,-2.549360667,-1.22775847,0.534930734,1.515903057,1.254272211,0.005693349,0.505540232,Kijang
1,0,8,8,8,8,8,8,8,0,8,8,8,3,8,8,8,8,0,0,0,1,0,0,1,0,0,3,1,1,1,1,8,1,1,1,Unknown,Unknown,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Unknown,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Kepala,Kepala,0.156326515,-0.018407305,-0.054059731,0.197936087,-0.012799699,0.068950365,-0.191420841,-0.032511553,0.032219722,0.194964263,0.012655391,0.072169589,-0.554851948,-0.020944728,0.116045391,-1.237794801,0.844870503,-0.492420543,1.292424972,1.161244517,0.555639852,Kijang
3,0,0,0,8,8,8,8,8,8,8,7,8,8,8,8,8,8,1,0,0,0,0,8,1,0,8,0,1,1,2,7,1,1,1,1,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Unknown,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Kepala,Kepala,0.170175737,-0.031344647,-0.037890548,0.191331558,-0.007022214,0.07413751,-0.191428357,-0.05201421,-0.001605008,0.195137896,-0.005204017,0.078671377,-0.637079221,-0.018637354,0.525338704,-1.256464748,0.512550548,-0.994707121,1.367681477,1.028192266,0.637449823,Kijang
0,3,0,0,0,8,8,0,0,8,0,0,8,8,8,8,8,8,0,0,0,0,3,7,0,1,1,3,0,3,1,1,1,1,1,8,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Kepala,Kepala,0.145560437,-0.02892624,-0.033830293,0.18725921,-0.008250617,0.077892709,-0.175039677,-0.026722617,0.014122083,0.18875383,-0.000700112,0.077463094,-0.579085534,-0.004128815,0.706929237,-1.250306444,0.332678231,0.068858617,1.406894578,-0.133049518,0.579425749,Kijang
0,0,0,0,0,7,0,7,8,3,0,8,8,8,0,8,8,8,0,0,7,0,7,0,0,3,1,3,0,0,0,0,7,1,7,2,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Open,Open,Open,Open,Open,Open,Open,Open,Unknown,Open,Open,Open,Kepala,Kepala,0.126821123,0.002529827,-0.069828619,0.179646089,-0.015784739,0.069941464,-0.170695547,0.010646594,0.064836725,0.18802094,0.021091664,0.064096197,-0.437474598,0.007940866,-2.362529474,-1.2733045,1.603589841,2.868117778,1.361168088,1.198519643,0.43831456,Kijang
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1,1,1,8,1,5,5,5,5,5,0,5,0,0,0,Lasso,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Closed,Not tracked,Unknown,Closed,Closed,Closed,Closed,Unknown,Closed,Closed,Closed,Closed,Closed,Closed,Closed,Unknown,Unknown,Unknown,Perut,Dada,0.131111111111111,-0.128333333333333,0.0530555555555555,0.172777777777778,0.00694444444444444,0.0677777777777778,-0.0425,-0.2525,-0.0258333333333333,-0.22,-0.00138888888888889,-0.07,-0.564444444444445,-0.663888888888889,2.65954520270612,-1.09104004701039,-2.39310510622793,-2.05105615460709,-3.09193692112883,-2.17180316568469,0.881420358942973,Maklum,00:00:00.0000636,55
0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,7,2,7,8,2,1,1,1,8,8,1,0,0,0,0,0,5,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Closed,Unknown,Unknown,Closed,Unknown,Unknown,Unknown,Closed,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Perut,Kepala,0.135864197530864,-0.0880092592592593,0.0600848765432099,0.178688271604938,0.0149151234567901,0.0660493827160494,-0.0317361111111111,-0.258402777777778,-0.0151620370370371,-0.226111111111111,0.00412808641975309,-0.0669444444444445,-0.571234567901235,-0.710108024691358,2.95396657108233,-1.32324205629522,-1.33694119096511,-2.06670551993754,-3.17202194666913,-3.06951776718016,0.924958977219683,Maklum,00:00:00.0000458,0
3,7,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,1,0,1,1,1,2,1,1,1,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Closed,Unknown,Unknown,Unknown,Unknown,Closed,Perut,Kepala,0.111551783264746,-0.0816113683127572,-0.091386531207133,0.207741340877915,-0.0262523576817558,0.0585013717421125,-0.0356037808641975,-0.261900077160494,-0.0298656121399177,-0.224891975308642,-0.00210755315500686,-0.0757484567901234,-0.361145404663923,-0.752780778463649,2.47747906723399,-0.56543614936317,-0.243189802819768,-2.10881548488198,0.0879812584245509,-1.7270734677761,0.839943429037519,Maklum,00:00:00.0000375,0
0,0,0,0,0,3,0,0,0,8,3,0,0,0,7,0,0,7,0,0,0,1,2,1,1,8,1,8,8,1,1,8,1,1,8,1,Not tracked,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Closed,Closed,Closed,Closed,Closed,Closed,Closed,Unknown,Unknown,Unknown,Closed,Closed,Closed,Unknown,Closed,Closed,Closed,Closed,Perut,Kepala,0.124487549535132,-0.120878093564243,0.00885037413313519,0.183548370579942,0.00232632339772901,0.063569482548392,-0.0321001050240055,-0.259497224365569,-0.0258296003372199,-0.225135888203018,-0.00616965425430575,-0.0721041237997256,-0.510309594573998,-0.687299466068435,2.80081302083605,-0.857467434700448,-0.975263306713836,-2.08165927282732,0.011435530539037,0.672665218397995,0.867988392345426,Maklum,00:00:00.0000422,0
6,3,8,0,3,8,8,0,8,7,7,3,3,0,8,7,1,1,4,5,8,3,5,1,7,7,7,7,7,8,1,0,0,0,5,4,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Unknown,Unknown,Unknown,Unknown,Not tracked,Not tracked,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Not tracked,Unknown,Unknown,Unknown,Dada,Perut,0.102902431931531,-0.134191058154562,-0.0247541562740796,-0.192679211928335,-0.0185464910167298,-0.0324008477069891,-0.00672500291733349,-0.211930478454599,-0.0126619333427006,-0.0901426635611949,0.00566195404849151,-0.0411695589944368,-0.336953044293722,-0.0354805407241232,2.42228314726404,2.18378038360925,1.25329466987997,-2.00359013227566,-0.0290032489924815,0.576179852984711,0.39001534236578,Maklum,00:00:00.0000414,0
8,1,3,3,8,7,2,8,1,1,1,1,0,1,1,3,1,1,1,1,1,1,1,7,1,8,1,1,0,8,1,0,1,7,0,0,Unknown,Unknown,Open,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Unknown,Open,Open,Open,Unknown,Unknown,Unknown,Unknown,Closed,Closed,Closed,Closed,Closed,Closed,Closed,Unknown,Closed,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Perut,Perut,0.0400806231092092,-0.26150530717096,0.0832012734368311,-0.223407755886898,0.0311514863606464,-0.061455579102972,-0.119909027858815,-0.260609179957072,-0.0481294981484084,-0.265837296210033,0.00599060983468032,-0.0797547099720677,-0.605470917897048,-0.0315411261312256,2.1480133248345,-2.87235010769593,-2.29508664927217,-2.26171371403542,-2.88054304240868,-2.36427083031446,0.608136142786377,Maklum,00:00:00.0000375,0
5,3,0,4,8,8,1,7,8,1,0,3,7,8,8,0,0,0,5,4,4,3,0,0,3,0,7,0,7,0,0,1,0,0,0,0,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Unknown,Unknown,Unknown,Perut,Perut,0.144446683975256,-0.232541814088082,0.0342555909288009,-0.232039104330192,-0.000523569823315377,-0.0444848771973048,0.105002527003922,-0.116683588332141,0.169774180606989,-0.184884369339167,0.0434997391620745,-0.0652709641658908,-0.142929747719362,0.105234968718577,2.42007563537402,2.63660404494535,1.51416342582329,-1.02758859216044,-1.61297552942568,1.34956589835904,0.20107962897366,Maklum,00:00:00.0000426,0
3,2,1,0,0,8,0,3,5,0,8,8,8,4,8,5,5,0,5,8,0,0,0,0,0,3,4,0,3,3,0,4,0,5,5,5,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Dada,Dada,0.0573457412215349,-0.217015050391336,-0.126548455807533,-0.0167233084536164,-0.0583478769395366,0.0148754200778527,-0.0504165964721133,-0.205741210787004,0.175549282794639,-0.00930234359275465,0.0428749927545021,0.00540913988428081,-0.038136937436649,0.00792319357551603,2.00948802517467,1.48652506430461,2.8169176755918,-1.9993133412714,-1.37454099283284,-1.8267063248631,0.0435055673722585,Maklum,00:00:00.0000414,0
0,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,5,0,4,0,1,7,0,5,0,4,3,0,0,0,0,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Not tracked,Dada,Perut,0.0793707150339315,-0.21019486251087,-0.17879301266132,-0.022686758568156,-0.0524541076927649,0.0204132061132737,-0.0361226832353365,-0.205715033632972,0.142931924522073,-0.00386950954424319,0.0889687497987361,0.0237613649967856,0.0122739739600931,0.00466453315487545,2.10155287088555,1.37341097759678,2.73519810069553,-2.03760655952944,-1.4786869012974,-2.55312265163012,0.0161496098593989,Maklum,00:00:00.0000430,0
